Time,Cwnd
6.91544,123582
6.91544,123583
6.91544,123601
6.9156,123602
6.9156,123620
6.9156,123621
6.91567,123626
6.91567,123628
6.91567,123629
6.91571,123630
6.91571,123631
6.91571,123632
6.91587,123633
6.91587,123651
6.91587,123652
6.91605,123670
6.91605,123671
6.91605,123676
6.9161,123678
6.9161,123679
6.9161,123680
6.91614,123681
6.91614,123682
6.91614,123683
6.91641,123701
6.91641,123702
6.91641,123720
6.91648,123721
6.91648,123726
6.91648,123728
6.91652,123729
6.91652,123730
6.91652,123731
6.91668,123732
6.91668,123750
6.91668,123751
6.91685,123765
6.91685,123770
6.91685,123773
6.91691,123776
6.91691,123777
6.91691,123779
6.91695,123780
6.91695,123781
6.9171,123782
6.9171,123783
6.9171,123801
6.91726,123802
6.91726,123820
6.91726,123821
6.91733,123825
6.91733,123827
6.91733,123828
6.91737,123829
6.91737,123830
6.91737,123831
6.91753,123832
6.91753,123850
6.91753,123851
6.9177,123869
6.9177,123870
6.9177,123874
6.91776,123876
6.91776,123877
6.91776,123878
6.9178,123879
6.9178,123880
6.9178,123881
6.91801,123882
6.91801,123900
6.91801,123910
6.91814,123922
6.91814,123924
6.91814,123926
6.91818,123927
6.91818,123928
6.91818,123929
6.91822,123930
6.91822,123931
6.91822,123932
6.91851,123950
6.91851,123960
6.91851,123972
6.91857,123974
6.91857,123976
6.91857,123978
6.91861,123979
6.91861,123980
6.91861,123981
6.91876,123982
6.91876,123983
6.91876,124001
6.91895,124019
6.91895,124020
6.91895,124025
6.919,124026
6.919,124027
6.919,124028
6.91903,124029
6.91903,124030
6.91903,124031
6.91925,124032
6.91925,124050
6.91925,124060
6.91937,124072
6.91937,124075
6.91942,124076
6.91942,124077
6.91942,124078
6.91946,124079
6.91946,124080
6.91946,124081
6.91961,124082
6.91961,124083
6.91961,124101
6.9198,124119
6.9198,124120
6.9198,124125
6.91985,124126
6.91985,124127
6.91985,124128
6.91988,124129
6.91988,124130
6.91988,124131
6.92004,124132
6.92004,124133
6.92004,124151
6.92023,124169
6.92023,124171
6.92023,124176
6.92027,124177
6.92027,124178
6.92027,124179
6.92031,124180
6.92031,124181
6.92031,124182
6.92047,124183
6.92047,124184
6.92047,124202
6.92066,124220
6.92066,124224
6.92066,124227
6.9207,124228
6.9207,124229
6.9207,124230
6.92074,124231
6.92074,124232
6.92074,124233
6.9209,124234
6.9209,124252
6.92109,124270
6.92109,124274
6.92109,124277
6.92113,124278
6.92113,124279
6.92113,124280
6.92117,124281
6.92117,124282
6.92117,124283
6.92141,124284
6.92141,124302
6.92141,124316
6.92151,124324
6.92151,124326
6.92151,124327
6.92156,124328
6.92156,124329
6.92156,124330
6.9216,124331
6.9216,124332
6.9216,124333
6.92188,124351
6.92188,124361
6.92188,124373
6.92194,124376
6.92194,124377
6.92194,124378
6.92198,124379
6.92198,124380
6.92198,124381
6.92202,124382
6.92202,124383
6.92202,124384
6.92231,124402
6.92231,124420
6.92231,124424
6.92237,124427
6.92237,124428
6.92237,124429
6.92241,124430
6.92241,124431
6.92241,124432
6.92256,124433
6.92256,124434
6.92256,124452
6.92275,124466
6.92275,124474
6.92275,124476
6.9228,124477
6.9228,124478
6.9228,124479
6.92284,124480
6.92284,124481
6.92284,124482
6.92308,124483
6.92308,124501
6.92308,124515
6.92318,124523
6.92318,124525
6.92318,124526
6.92322,124527
6.92322,124528
6.92322,124529
6.92326,124530
6.92326,124531
6.92326,124532
6.92351,124550
6.92351,124564
6.92361,124572
6.92361,124574
6.92361,124575
6.92365,124576
6.92365,124577
6.92365,124578
6.92369,124579
6.92369,124580
6.92369,124581
6.92398,124599
6.92398,124609
6.92398,124620
6.92403,124623
6.92403,124624
6.92403,124625
6.92408,124626
6.92408,124627
6.92408,124628
6.92411,124629
6.92411,124630
6.92411,124631
6.92441,124649
6.92441,124663
6.92441,124671
6.92446,124673
6.92446,124674
6.92446,124675
6.9245,124676
6.9245,124677
6.9245,124678
6.92466,124679
6.92466,124680
6.92466,124698
6.92485,124712
6.92485,124720
6.92485,124722
6.92489,124723
6.92489,124724
6.92489,124725
6.92493,124726
6.92493,124727
6.92493,124728
6.92517,124729
6.92517,124747
6.92517,124761
6.92527,124769
6.92527,124771
6.92527,124772
6.92532,124773
6.92532,124774
6.92532,124775
6.92535,124776
6.92535,124777
6.92535,124778
6.9256,124796
6.9256,124810
6.92569,124817
6.92569,124819
6.92569,124821
6.92574,124822
6.92574,124823
6.92574,124824
6.92578,124825
6.92578,124826
6.92578,124827
6.92593,124828
6.92593,124829
6.92593,124847
6.92612,124865
6.92612,124867
6.92612,124873
6.92617,124874
6.92617,124875
6.92617,124876
6.92621,124877
6.92621,124878
6.92621,124879
6.92645,124880
6.92645,124898
6.92645,124912
6.92656,124920
6.92656,124922
6.92656,124923
6.92659,124924
6.92659,124925
6.92659,124926
6.92663,124927
6.92663,124928
6.92663,124929
6.92693,124947
6.92693,124961
6.92693,124969
6.92698,124971
6.92698,124972
6.92698,124973
6.92702,124974
6.92702,124975
6.92702,124976
6.92718,124977
6.92718,124978
6.92718,124996
6.92736,125010
6.92736,125018
6.92736,125020
6.92741,125021
6.92741,125022
6.92741,125023
6.92745,125024
6.92745,125025
6.92745,125026
6.92761,125027
6.92761,125028
6.92761,125046
6.92779,125060
6.92779,125068
6.92779,125070
6.92784,125071
6.92784,125072
6.92784,125073
6.92787,125074
6.92787,125075
6.92787,125076
6.92803,125077
6.92803,125095
6.92822,125109
6.92822,125117
6.92822,125119
6.92826,125120
6.92826,125121
6.92826,125122
6.9283,125123
6.9283,125124
6.9283,125125
6.92854,125126
6.92854,125144
6.92854,125158
6.92865,125166
6.92865,125168
6.92865,125169
6.92869,125170
6.92869,125171
6.92869,125172
6.92872,125173
6.92872,125174
6.92872,125175
6.92902,125193
6.92902,125207
6.92902,125215
6.92907,125217
6.92907,125218
6.92907,125219
6.92911,125220
6.92911,125221
6.92911,125222
6.92927,125223
6.92927,125224
6.92927,125242
6.92945,125256
6.92945,125263
6.92945,125265
6.9295,125267
6.9295,125268
6.9295,125269
6.92954,125270
6.92954,125271
6.92954,125272
6.92958,125273
6.92958,125274
6.92958,125275
6.92987,125293
6.92987,125307
6.92987,125315
6.92993,125317
6.92993,125318
6.92993,125319
6.92997,125320
6.92997,125321
6.92997,125322
6.93012,125323
6.93012,125324
6.93012,125342
6.93031,125356
6.93031,125364
6.93031,125366
6.93035,125367
6.93035,125368
6.93039,125369
6.93039,125370
6.93039,125371
6.93054,125372
6.93054,125373
6.93054,125391
6.93073,125405
6.93073,125413
6.93073,125415
6.93078,125416
6.93078,125417
6.93078,125418
6.93082,125419
6.93082,125420
6.93082,125421
6.93106,125422
6.93106,125440
6.93106,125454
6.93116,125462
6.93116,125464
6.93116,125465
6.9312,125466
6.9312,125467
6.9312,125468
6.93124,125469
6.93124,125470
6.93124,125471
6.93153,125489
6.93153,125503
6.93153,125510
6.93159,125512
6.93159,125514
6.93159,125515
6.93163,125516
6.93163,125517
6.93163,125518
6.93167,125519
6.93167,125520
6.93167,125521
6.93196,125539
6.93196,125553
6.93196,125560
6.93202,125563
6.93202,125564
6.93202,125565
6.93206,125566
6.93206,125567
6.93206,125568
6.93209,125569
6.93209,125570
6.93209,125571
6.93234,125589
6.93234,125603
6.93243,125610
6.93243,125612
6.93243,125614
6.93248,125615
6.93248,125616
6.93248,125617
6.93252,125618
6.93252,125619
6.93252,125620
6.93276,125621
6.93276,125639
6.93276,125653
6.93286,125660
6.93286,125662
6.93286,125664
6.93291,125665
6.93291,125666
6.93291,125667
6.93294,125668
6.93294,125669
6.93294,125670
6.9331,125671
6.9331,125672
6.9331,125690
6.93329,125708
6.93329,125710
6.93329,125715
6.93333,125716
6.93333,125717
6.93333,125718
6.93337,125719
6.93337,125720
6.93337,125721
6.93353,125722
6.93353,125723
6.93353,125741
6.93372,125755
6.93372,125763
6.93372,125765
6.93376,125766
6.93376,125767
6.93376,125768
6.9338,125769
6.9338,125770
6.9338,125771
6.93405,125772
6.93405,125790
6.93405,125804
6.93414,125812
6.93414,125814
6.93414,125815
6.93419,125816
6.93419,125817
6.93419,125818
6.93423,125819
6.93423,125820
6.93423,125821
6.93452,125839
6.93452,125853
6.93452,125860
6.93457,125862
6.93457,125864
6.93457,125865
6.93461,125866
6.93461,125867
6.93461,125868
6.93465,125869
6.93465,125870
6.93465,125871
6.9349,125889
6.9349,125903
6.93499,125910
6.93499,125912
6.93499,125914
6.93504,125915
6.93504,125916
6.93504,125917
6.93508,125918
6.93508,125919
6.93508,125920
6.93523,125921
6.93523,125922
6.93523,125940
6.93542,125958
6.93542,125960
6.93542,125965
6.93547,125966
6.93547,125967
6.93547,125968
6.9355,125969
6.9355,125970
6.9355,125971
6.93566,125972
6.93566,125973
6.93566,125991
6.93585,126005
6.93585,126013
6.93585,126015
6.93589,126016
6.93589,126017
6.93589,126018
6.93593,126019
6.93593,126020
6.93593,126021
6.93618,126022
6.93618,126040
6.93618,126054
6.93628,126062
6.93628,126064
6.93628,126065
6.93632,126066
6.93632,126067
6.93632,126068
6.93636,126069
6.93636,126070
6.93636,126071
6.9366,126089
6.9366,126103
6.9367,126110
6.9367,126112
6.9367,126114
6.93674,126115
6.93674,126116
6.93674,126117
6.93678,126118
6.93678,126119
6.93678,126120
6.93703,126121
6.93703,126139
6.93703,126153
6.93713,126161
6.93713,126163
6.93713,126164
6.93717,126165
6.93717,126166
6.93717,126167
6.93721,126168
6.93721,126169
6.93721,126170
6.9375,126188
6.9375,126202
6.9375,126209
6.93755,126211
6.93755,126213
6.93755,126214
6.9376,126215
6.9376,126216
6.9376,126217
6.93763,126218
6.93763,126219
6.93763,126220
6.93792,126238
6.93792,126252
6.93792,126259
6.93798,126261
6.93798,126263
6.93798,126264
6.93802,126265
6.93802,126266
6.93802,126267
6.93806,126268
6.93806,126269
6.93806,126270
6.93831,126271
6.93831,126289
6.93831,126303
6.93841,126311
6.93841,126313
6.93841,126314
6.93845,126315
6.93845,126316
6.93845,126317
6.93849,126318
6.93849,126319
6.93849,126320
6.93878,126337
6.93878,126351
6.93878,126359
6.93883,126361
6.93883,126362
6.93887,126363
6.93887,126364
6.93887,126365
6.93891,126366
6.93891,126367
6.93891,126368
6.9392,126385
6.9392,126399
6.9392,126406
6.93926,126409
6.93926,126410
6.93926,126411
6.9393,126412
6.9393,126413
6.9393,126414
6.93934,126415
6.93934,126416
6.93934,126417
6.93963,126434
6.93963,126448
6.93963,126455
6.93968,126457
6.93968,126459
6.93968,126460
6.93972,126461
6.93972,126462
6.93972,126463
6.93976,126464
6.93976,126465
6.93976,126466
6.94005,126483
6.94005,126497
6.94005,126504
6.94011,126506
6.94011,126508
6.94011,126509
6.94015,126510
6.94015,126511
6.94015,126512
6.94019,126513
6.94019,126514
6.94019,126515
6.94043,126516
6.94043,126533
6.94043,126547
6.94054,126555
6.94054,126557
6.94054,126558
6.94058,126559
6.94058,126560
6.94058,126561
6.94062,126562
6.94062,126563
6.94062,126564
6.94089,126581
6.94089,126598
6.94089,126600
6.94096,126605
6.94096,126606
6.94096,126607
6.941,126608
6.941,126609
6.941,126610
6.94104,126611
6.94104,126612
6.94104,126613
6.94129,126630
6.94129,126644
6.94139,126652
6.94139,126654
6.94139,126655
6.94143,126656
6.94143,126657
6.94143,126658
6.94147,126659
6.94147,126660
6.94147,126661
6.94176,126678
6.94176,126692
6.94176,126700
6.94182,126702
6.94182,126703
6.94182,126704
6.94186,126705
6.94186,126706
6.94186,126707
6.94201,126708
6.94201,126709
6.94201,126726
6.94219,126740
6.94219,126747
6.94219,126749
6.94224,126751
6.94224,126752
6.94224,126753
6.94228,126754
6.94228,126755
6.94228,126756
6.94244,126757
6.94244,126758
6.94244,126775
6.94262,126789
6.94262,126796
6.94262,126798
6.94267,126800
6.94267,126801
6.94267,126802
6.94271,126803
6.94271,126804
6.94271,126805
6.94275,126806
6.94275,126807
6.94275,126808
6.94302,126825
6.94302,126842
6.94302,126844
6.9431,126849
6.9431,126850
6.9431,126851
6.94314,126852
6.94314,126853
6.94314,126854
6.94317,126855
6.94317,126856
6.94317,126857
6.94345,126874
6.94345,126891
6.94345,126893
6.94352,126898
6.94352,126899
6.94352,126900
6.94357,126901
6.94357,126902
6.94357,126903
6.9436,126904
6.9436,126905
6.94389,126922
6.94389,126936
6.94389,126943
6.94395,126945
6.94395,126947
6.94395,126948
6.94399,126949
6.94399,126950
6.94399,126951
6.94403,126952
6.94403,126953
6.94403,126954
6.94432,126971
6.94432,126985
6.94432,126992
6.94438,126994
6.94438,126996
6.94438,126997
6.94442,126998
6.94442,126999
6.94442,127000
6.94445,127001
6.94445,127002
6.94445,127003
6.94474,127020
6.94474,127034
6.94474,127041
6.9448,127043
6.9448,127045
6.9448,127047
6.94484,127048
6.94484,127049
6.94484,127050
6.94488,127051
6.94488,127052
6.94488,127053
6.94515,127070
6.94515,127087
6.94515,127088
6.94523,127093
6.94523,127094
6.94523,127095
6.94527,127096
6.94527,127097
6.94527,127098
6.94531,127099
6.94531,127100
6.94531,127101
6.94558,127118
6.94558,127135
6.94558,127137
6.94566,127142
6.94566,127143
6.94566,127144
6.9457,127145
6.9457,127146
6.9457,127147
6.94573,127148
6.94573,127149
6.94573,127150
6.94601,127167
6.94601,127184
6.94601,127186
6.94608,127191
6.94608,127192
6.94612,127193
6.94612,127194
6.94612,127195
6.94616,127196
6.94616,127197
6.94616,127198
6.94643,127199
6.94643,127216
6.94643,127233
6.94651,127235
6.94651,127240
6.94651,127241
6.94655,127243
6.94655,127244
6.94655,127245
6.94659,127246
6.94659,127247
6.94659,127248
6.94686,127265
6.94686,127266
6.94686,127283
6.94694,127286
6.94694,127289
6.94694,127290
6.94698,127291
6.94698,127292
6.94698,127293
6.94713,127294
6.94713,127295
6.94713,127312
6.94731,127313
6.94731,127330
6.94731,127333
6.94737,127336
6.94737,127337
6.94737,127338
6.9474,127339
6.9474,127340
6.9474,127341
6.94756,127342
6.94756,127343
6.94756,127360
6.94773,127377
6.94773,127381
6.94779,127384
6.94779,127385
6.94779,127386
6.94783,127387
6.94783,127388
6.94783,127389
6.94799,127390
6.94799,127391
6.94799,127408
6.94818,127425
6.94818,127429
6.94818,127432
6.94822,127433
6.94822,127434
6.94822,127435
6.94826,127436
6.94826,127437
6.94826,127438
6.94842,127439
6.94842,127456
6.94842,127457
6.94861,127474
6.94861,127478
6.94861,127481
6.94865,127482
6.94865,127483
6.94865,127484
6.94869,127485
6.94869,127486
6.94869,127487
6.94896,127504
6.94896,127505
6.94896,127522
6.94904,127526
6.94904,127529
6.94904,127530
6.94908,127531
6.94908,127532
6.94908,127533
6.94923,127534
6.94923,127535
6.94923,127552
6.94943,127569
6.94943,127573
6.94943,127576
6.94947,127577
6.94947,127578
6.94947,127579
6.94951,127580
6.94951,127581
6.94951,127582
6.94966,127583
6.94966,127600
6.94966,127601
6.94986,127618
6.94986,127622
6.94986,127625
6.9499,127626
6.9499,127627
6.9499,127628
6.94994,127629
6.94994,127630
6.94994,127631
6.95009,127648
6.95009,127649
6.95029,127666
6.95029,127671
6.95029,127674
6.95032,127675
6.95032,127676
6.95032,127677
6.95036,127678
6.95036,127679
6.95036,127680
6.95064,127697
6.95064,127698
6.95064,127715
6.95071,127720
6.95071,127722
6.95071,127723
6.95075,127724
6.95075,127725
6.95075,127726
6.95079,127727
6.95079,127728
6.95079,127729
6.95106,127746
6.95106,127747
6.95106,127764
6.95114,127769
6.95114,127771
6.95114,127772
6.95118,127773
6.95118,127774
6.95118,127775
6.95122,127776
6.95122,127777
6.95122,127778
6.95149,127795
6.95149,127796
6.95149,127813
6.95157,127818
6.95157,127820
6.95157,127821
6.95161,127822
6.95161,127823
6.95161,127824
6.95165,127825
6.95165,127826
6.95165,127827
6.95192,127844
6.95192,127845
6.95192,127862
6.95199,127866
6.95199,127868
6.95203,127869
6.95203,127870
6.95203,127871
6.95207,127872
6.95207,127873
6.95207,127874
6.95223,127875
6.95223,127892
6.95223,127893
6.95242,127910
6.95242,127914
6.95242,127916
6.95246,127917
6.95246,127918
6.95246,127919
6.9525,127920
6.9525,127921
6.9525,127922
6.95266,127923
6.95266,127940
6.95266,127941
6.95285,127958
6.95285,127962
6.95285,127964
6.95289,127965
6.95289,127966
6.95289,127967
6.95293,127968
6.95293,127969
6.95293,127970
6.95308,127971
6.95308,127988
6.95308,127989
6.95327,128006
6.95327,128009
6.95327,128012
6.95332,128013
6.95332,128014
6.95332,128015
6.95336,128016
6.95336,128017
6.95336,128018
6.95351,128019
6.95351,128036
6.95351,128037
6.95371,128054
6.95371,128058
6.95371,128061
6.95375,128062
6.95375,128063
6.95375,128064
6.95378,128065
6.95378,128066
6.95378,128067
6.95406,128084
6.95406,128085
6.95406,128102
6.95414,128107
6.95414,128109
6.95414,128110
6.95417,128111
6.95417,128112
6.95417,128113
6.95433,128114
6.95433,128115
6.95433,128132
6.95445,128133
6.95445,128146
6.95456,128154
6.95456,128156
6.95456,128158
6.9546,128159
6.9546,128160
6.9546,128161
6.95475,128162
6.95475,128163
6.95475,128180
6.95492,128181
6.95492,128194
6.95492,128201
6.95499,128204
6.95499,128206
6.95499,128207
6.95502,128208
6.95502,128209
6.95502,128210
6.95518,128211
6.95518,128228
6.95518,128229
6.95536,128242
6.95536,128249
6.95536,128252
6.95541,128254
6.95541,128255
6.95541,128256
6.95545,128257
6.95545,128258
6.95545,128259
6.95569,128276
6.95569,128277
6.95569,128290
6.95579,128295
6.95579,128299
6.95579,128301
6.95583,128303
6.95583,128304
6.95583,128305
6.95599,128306
6.95599,128307
6.95599,128324
6.95614,128325
6.95614,128338
6.95614,128343
6.95622,128347
6.95622,128349
6.95622,128350
6.95626,128351
6.95626,128352
6.95626,128353
6.95641,128354
6.95641,128371
6.95641,128372
6.95659,128385
6.95659,128390
6.95659,128394
6.95664,128396
6.95664,128398
6.95664,128399
6.95668,128400
6.95668,128401
6.95683,128402
6.95683,128419
6.95683,128420
6.95701,128433
6.95701,128438
6.95701,128442
6.95706,128444
6.95706,128445
6.95706,128447
6.9571,128448
6.9571,128449
6.9571,128450
6.95726,128451
6.95726,128468
6.95726,128469
6.95744,128486
6.95744,128487
6.95744,128491
6.95749,128493
6.95749,128494
6.95749,128495
6.95753,128496
6.95753,128497
6.95753,128498
6.9578,128515
6.9578,128516
6.9578,128533
6.95787,128534
6.95787,128538
6.95787,128540
6.95791,128541
6.95791,128542
6.95791,128543
6.95795,128544
6.95795,128545
6.95795,128546
6.95824,128563
6.95824,128572
6.95824,128583
6.9583,128585
6.9583,128587
6.9583,128588
6.95834,128589
6.95834,128590
6.95834,128591
6.95849,128592
6.95849,128593
6.95849,128610
6.95865,128611
6.95865,128628
6.95865,128629
6.95872,128634
6.95872,128635
6.95872,128637
6.95876,128638
6.95876,128639
6.95876,128640
6.95892,128641
6.95892,128658
6.95892,128659
6.9591,128676
6.9591,128677
6.9591,128682
6.95915,128683
6.95915,128684
6.95919,128685
6.95919,128686
6.95919,128687
6.95934,128688
6.95934,128705
6.95934,128706
6.95953,128723
6.95953,128724
6.95953,128729
6.95957,128730
6.95957,128731
6.95957,128732
6.95961,128733
6.95961,128734
6.95961,128735
6.95986,128736
6.95986,128753
6.95986,128767
6.95995,128774
6.95995,128776
6.95995,128778
6.96,128779
6.96,128780
6.96,128781
6.96004,128782
6.96004,128783
6.96004,128784
6.96019,128785
6.96019,128786
6.96019,128803
6.96037,128812
6.96037,128823
6.96037,128825
6.96042,128827
6.96042,128829
6.96042,128830
6.96046,128831
6.96046,128832
6.96046,128833
6.96062,128834
6.96062,128851
6.96062,128852
6.9608,128869
6.9608,128870
6.9608,128875
6.96085,128876
6.96085,128877
6.96085,128878
6.96089,128879
6.96089,128880
6.96089,128881
6.96113,128882
6.96113,128899
6.96113,128912
6.96123,128919
6.96123,128921
6.96123,128923
6.96127,128924
6.96127,128925
6.96127,128926
6.96131,128927
6.96131,128928
6.96131,128929
6.96156,128930
6.96156,128947
6.96156,128961
6.96164,128968
6.96164,128970
6.96169,128972
6.96169,128973
6.96169,128974
6.96173,128975
6.96173,128976
6.96173,128977
6.96189,128978
6.96189,128979
6.96189,128996
6.96207,129005
6.96207,129016
6.96207,129018
6.96212,129020
6.96212,129021
6.96212,129022
6.96216,129023
6.96216,129024
6.96216,129025
6.96237,129026
6.96237,129043
6.96237,129052
6.9625,129063
6.9625,129065
6.9625,129067
6.96254,129069
6.96254,129070
6.96254,129071
6.96258,129072
6.96258,129073
6.96258,129074
6.96287,129091
6.96287,129100
6.96287,129111
6.96293,129113
6.96293,129115
6.96293,129116
6.96297,129118
6.96297,129119
6.96297,129120
6.96301,129121
6.96301,129122
6.96301,129123
6.96325,129140
6.96325,129154
6.96335,129162
6.96335,129164
6.96335,129165
6.9634,129166
6.9634,129167
6.9634,129168
6.96343,129169
6.96343,129170
6.96343,129171
6.96371,129188
6.96371,129205
6.96371,129206
6.96378,129211
6.96378,129212
6.96378,129213
6.96382,129214
6.96382,129215
6.96382,129216
6.96386,129217
6.96386,129218
6.96386,129219
6.96414,129236
6.96414,129253
6.96414,129254
6.96421,129259
6.96421,129260
6.96421,129261
6.96425,129262
6.96425,129263
6.96425,129264
6.96429,129265
6.96429,129266
6.96429,129267
6.96458,129284
6.96458,129301
6.96458,129305
6.96464,129308
6.96464,129309
6.96464,129310
6.96468,129311
6.96468,129312
6.96468,129313
6.96484,129314
6.96484,129315
6.96484,129332
6.96503,129346
6.96503,129354
6.96503,129356
6.96507,129357
6.96507,129358
6.96507,129359
6.96511,129360
6.96511,129361
6.96511,129362
6.96535,129363
6.96535,129380
6.96535,129394
6.96545,129402
6.96545,129404
6.96545,129405
6.9655,129406
6.9655,129407
6.9655,129408
6.96553,129409
6.96553,129410
6.96553,129411
6.96575,129428
6.96575,129437
6.96588,129448
6.96588,129451
6.96588,129452
6.96592,129453
6.96592,129454
6.96592,129455
6.96596,129456
6.96596,129457
6.96596,129458
6.96625,129475
6.96625,129484
6.96625,129495
6.9663,129498
6.9663,129499
6.9663,129500
6.96634,129501
6.96634,129502
6.96634,129503
6.96638,129504
6.96638,129505
6.96638,129506
6.96668,129523
6.96668,129537
6.96668,129545
6.96673,129547
6.96673,129548
6.96673,129549
6.96677,129550
6.96677,129551
6.96677,129552
6.96693,129553
6.96693,129554
6.96693,129571
6.96711,129585
6.96711,129593
6.96711,129595
6.96716,129596
6.96716,129597
6.96716,129598
6.9672,129599
6.9672,129600
6.9672,129601
6.96741,129602
6.96741,129619
6.96741,129628
6.96754,129639
6.96754,129642
6.96754,129643
6.96758,129644
6.96758,129645
6.96758,129646
6.96762,129647
6.96762,129648
6.96762,129649
6.96778,129650
6.96778,129667
6.96796,129680
6.96796,129688
6.96796,129690
6.96801,129691
6.96801,129692
6.96801,129693
6.96805,129694
6.96805,129695
6.96805,129696
6.96829,129697
6.96829,129714
6.96829,129728
6.96839,129736
6.96839,129738
6.96839,129739
6.96843,129740
6.96843,129741
6.96843,129742
6.96847,129743
6.96847,129744
6.96847,129745
6.96877,129762
6.96877,129776
6.96877,129784
6.96882,129786
6.96882,129787
6.96882,129788
6.96886,129789
6.96886,129790
6.96886,129791
6.96902,129792
6.96902,129793
6.96902,129810
6.9692,129824
6.9692,129832
6.9692,129834
6.96925,129835
6.96925,129836
6.96925,129837
6.96929,129838
6.96929,129839
6.96929,129840
6.96953,129841
6.96953,129858
6.96953,129872
6.96963,129880
6.96963,129882
6.96963,129883
6.96967,129884
6.96967,129885
6.96967,129886
6.96971,129887
6.96971,129888
6.96971,129889
6.96996,129890
6.96996,129907
6.96996,129921
6.97006,129929
6.97006,129931
6.9701,129932
6.9701,129933
6.9701,129934
6.97014,129935
6.97014,129936
6.97014,129937
6.97038,129938
6.97038,129955
6.97038,129969
6.97048,129977
6.97048,129979
6.97048,129980
6.97053,129981
6.97053,129982
6.97053,129983
6.97056,129984
6.97056,129985
6.97056,129986
6.97086,130003
6.97086,130017
6.97086,130025
6.97091,130027
6.97091,130028
6.97091,130029
6.97095,130030
6.97095,130031
6.97095,130032
6.97111,130033
6.97111,130034
6.97111,130051
6.97129,130065
6.97129,130073
6.97129,130075
6.97134,130076
6.97134,130077
6.97134,130078
6.97138,130079
6.97138,130080
6.97138,130081
6.97162,130082
6.97162,130099
6.97162,130113
6.97172,130120
6.97172,130123
6.97172,130124
6.97177,130125
6.97177,130126
6.97177,130127
6.9718,130128
6.9718,130129
6.9718,130130
6.97205,130131
6.97205,130148
6.97205,130162
6.97215,130169
6.97215,130172
6.97215,130173
6.97219,130174
6.97219,130175
6.97219,130176
6.97223,130177
6.97223,130178
6.97223,130179
6.97238,130180
6.97238,130197
6.97256,130210
6.97256,130217
6.97256,130219
6.97261,130221
6.97261,130222
6.97261,130223
6.97265,130224
6.97265,130225
6.97265,130226
6.97281,130227
6.97281,130228
6.97281,130245
6.97299,130258
6.97299,130265
6.97299,130267
6.97304,130269
6.97304,130270
6.97304,130271
6.97308,130272
6.97308,130273
6.97308,130274
6.97324,130275
6.97324,130276
6.97324,130293
6.97342,130306
6.97342,130313
6.97342,130316
6.97347,130317
6.97347,130318
6.97347,130319
6.97351,130320
6.97351,130321
6.97351,130322
6.97366,130323
6.97366,130324
6.97366,130341
6.97384,130354
6.97384,130361
6.97384,130363
6.97389,130365
6.97389,130366
6.97389,130367
6.97393,130368
6.97393,130369
6.97393,130370
6.97409,130371
6.97409,130372
6.97409,130389
6.97427,130402
6.97427,130409
6.97427,130411
6.97432,130413
6.97432,130414
6.97432,130415
6.97436,130416
6.97436,130417
6.97436,130418
6.9744,130419
6.9744,130420
6.9744,130421
6.97467,130438
6.97467,130455
6.97474,130456
6.97474,130461
6.97474,130462
6.97478,130463
6.97478,130464
6.97478,130465
6.97482,130466
6.97482,130467
6.97482,130468
6.97511,130485
6.97511,130498
6.97511,130505
6.97517,130507
6.97517,130509
6.97517,130510
6.97521,130511
6.97521,130512
6.97521,130513
6.97525,130514
6.97525,130515
6.97525,130516
6.97552,130517
6.97552,130534
6.97552,130551
6.9756,130552
6.9756,130557
6.9756,130558
6.97564,130559
6.97564,130560
6.97564,130561
6.97568,130562
6.97568,130563
6.97568,130564
6.97595,130581
6.97595,130598
6.97595,130599
6.97603,130604
6.97603,130605
6.97603,130606
6.97607,130607
6.97607,130608
6.97607,130609
6.97611,130610
6.97611,130611
6.97611,130612
6.9764,130629
6.9764,130642
6.9764,130650
6.97646,130652
6.97646,130653
6.97646,130654
6.97649,130655
6.97649,130656
6.97649,130657
6.97665,130658
6.97665,130659
6.97665,130676
6.97683,130689
6.97683,130696
6.97683,130698
6.97688,130700
6.97688,130701
6.97688,130702
6.97692,130703
6.97692,130704
6.97692,130705
6.97708,130706
6.97708,130707
6.97708,130724
6.97725,130737
6.97725,130744
6.9773,130746
6.9773,130748
6.9773,130749
6.97734,130750
6.97734,130751
6.97734,130752
6.97738,130753
6.97738,130754
6.97738,130755
6.97767,130772
6.97767,130785
6.97767,130792
6.97773,130794
6.97773,130796
6.97773,130797
6.97777,130798
6.97777,130799
6.97777,130800
6.97781,130801
6.97781,130802
6.97781,130803
6.97808,130804
6.97808,130821
6.97808,130838
6.97816,130839
6.97816,130844
6.97816,130845
6.9782,130846
6.9782,130847
6.9782,130848
6.97824,130849
6.97824,130850
6.97824,130851
6.97848,130868
6.97848,130881
6.97858,130889
6.97858,130891
6.97858,130892
6.97862,130893
6.97862,130894
6.97862,130895
6.97866,130896
6.97866,130897
6.97866,130898
6.97896,130915
6.97896,130928
6.97896,130936
6.97901,130938
6.97901,130939
6.97901,130940
6.97905,130941
6.97905,130942
6.97905,130943
6.9792,130944
6.9792,130945
6.9792,130962
6.97939,130975
6.97939,130982
6.97939,130985
6.97944,130986
6.97944,130987
6.97944,130988
6.97948,130989
6.97948,130990
6.97948,130991
