Time,Wnd
0.369401,118363
0.369401,118381
0.369474,118399
0.369474,118417
0.369474,118435
0.369548,118453
0.369548,118471
0.369548,118489
0.369622,118507
0.369622,118525
0.369622,118543
0.369672,118561
0.369672,118579
0.369745,118597
0.369745,118615
0.369745,118633
0.369819,118651
0.369819,118669
0.369819,118687
0.369893,118705
0.369893,118723
0.369893,118741
0.369967,118759
0.369967,118777
0.369967,118795
0.37004,118813
0.37004,118831
0.37004,118849
0.370114,118867
0.370114,118885
0.370114,118903
0.370188,118921
0.370188,118939
0.370188,118957
0.370238,118975
0.370238,118993
0.370311,119011
0.370311,119029
0.370311,119047
0.370385,119065
0.370385,119083
0.370385,119101
0.370459,119119
0.370459,119137
0.370459,119155
0.370533,119173
0.370533,119191
0.370533,119209
0.370606,119227
0.370606,119245
0.370606,119263
0.37068,119281
0.37068,119299
0.37068,119317
0.37073,119335
0.37073,119353
0.370804,119371
0.370804,119389
0.370804,119407
0.370877,119425
0.370877,119443
0.370877,119461
0.370951,119479
0.370951,119496
0.370951,119513
0.371025,119530
0.371025,119547
0.371025,119564
0.371099,119581
0.371099,119598
0.371099,119615
0.371172,119632
0.371172,119649
0.371172,119666
0.371247,119683
0.371247,119700
0.371247,119717
0.37132,119734
0.37132,119751
0.37132,119768
0.37137,119785
0.37137,119802
0.371443,119819
0.371443,119836
0.371443,119853
0.371518,119870
0.371518,119887
0.371518,119904
0.371591,119921
0.371591,119938
0.371591,119955
0.371665,119972
0.371665,119989
0.371665,120006
0.371739,120023
0.371739,120040
0.371739,120057
0.371812,120074
0.371812,120091
0.371812,120108
0.371886,120125
0.371886,120142
0.371886,120159
0.371959,120176
0.371959,120193
0.371959,120210
0.372033,120227
0.372033,120244
0.372033,120261
0.372083,120278
0.372083,120295
0.372157,120312
0.372157,120329
0.372157,120346
0.372231,120363
0.372231,120380
0.372231,120397
0.372305,120414
0.372305,120431
0.372305,120448
0.372378,120465
0.372378,120482
0.372378,120499
0.372452,120516
0.372452,120533
0.372452,120550
0.372526,120567
0.372526,120584
0.372526,120601
0.372599,120618
0.372599,120635
0.372599,120652
0.372673,120669
0.372673,120686
0.372673,120703
0.372723,120720
0.372723,120737
0.372797,120754
0.372797,120771
0.372797,120788
0.37287,120805
0.37287,120822
0.37287,120839
0.372944,120856
0.372944,120873
0.372944,120890
0.373018,120907
0.373018,120924
0.373018,120941
0.373091,120958
0.373091,120975
0.373091,120992
0.373165,121009
0.373165,121026
0.373165,121043
0.373215,121060
0.373215,121077
0.373289,121094
0.373289,121111
0.373289,121128
0.373362,121145
0.373362,121162
0.373362,121179
0.373436,121196
0.373436,121213
0.373436,121230
0.37351,121247
0.37351,121264
0.37351,121281
0.373584,121298
0.373584,121315
0.373584,121332
0.373658,121349
0.373658,121366
0.373658,121383
0.373731,121400
0.373731,121417
0.373731,121434
0.373781,121451
0.373781,121468
0.373855,121485
0.373855,121502
0.373855,121519
0.373929,121536
0.373929,121553
0.373929,121570
0.374002,121587
0.374002,121604
0.374002,121621
0.374076,121638
0.374076,121655
0.374076,121672
0.37415,121689
0.37415,121706
0.37415,121723
0.374223,121740
0.374223,121757
0.374223,121774
0.374297,121791
0.374297,121808
0.374297,121825
0.374371,121842
0.374371,121859
0.374371,121876
0.374444,121893
0.374444,121910
0.374444,121927
0.374518,121944
0.374518,121961
0.374518,121978
0.374568,121995
0.374568,122012
0.374642,122029
0.374642,122046
0.374642,122063
0.374716,122080
0.374716,122097
0.374716,122114
0.374789,122131
0.374789,122148
0.374789,122165
0.374863,122182
0.374863,122199
0.374863,122216
0.374937,122233
0.374937,122250
0.374937,122267
0.37501,122284
0.37501,122301
0.37501,122318
0.375084,122335
0.375084,122352
0.375084,122369
0.375134,122386
0.375134,122403
0.375208,122420
0.375208,122437
0.375208,122454
0.375282,122471
0.375282,122488
0.375282,122505
0.375355,122522
0.375355,122539
0.375355,122556
0.375429,122573
0.375429,122590
0.375429,122607
0.375503,122624
0.375503,122641
0.375503,122658
0.375576,122675
0.375576,122692
0.375576,122709
0.375627,122726
0.375627,122743
0.3757,122760
0.3757,122777
0.3757,122794
0.375774,122811
0.375774,122828
0.375774,122845
0.375848,122862
0.375848,122879
0.375848,122896
0.375921,122913
0.375921,122930
0.375921,122947
0.375995,122964
0.375995,122981
0.375995,122998
0.376069,123015
0.376069,123032
0.376069,123049
0.376142,123066
0.376142,123083
0.376142,123100
0.376192,123117
0.376192,123134
0.376266,123151
0.376266,123168
0.376266,123185
0.376341,123202
0.376341,123219
0.376341,123236
0.376414,123253
0.376414,123270
0.376414,123287
0.376487,123304
0.376487,123321
0.376487,123338
0.376561,123355
0.376561,123372
0.376561,123389
0.376635,123406
0.376635,123423
0.376635,123440
0.376708,123457
0.376708,123474
0.376708,123491
0.376782,123508
0.376782,123525
0.376782,123542
0.376857,123559
0.376857,123576
0.376857,123593
0.376906,123610
0.376906,123627
0.37698,123644
0.37698,123661
0.37698,123678
0.377053,123695
0.377053,123712
0.377053,123729
0.377128,123746
0.377128,123763
0.377128,123780
0.377201,123797
0.377201,123814
0.377201,123831
0.377274,123848
0.377274,123865
0.377274,123882
0.377348,123899
0.377348,123916
0.377348,123933
0.377422,123950
0.377422,123967
0.377422,123984
0.377496,124001
0.377496,124018
0.377496,124035
0.377546,124052
0.377546,124069
0.377619,124086
0.377619,124103
0.377619,124120
0.377693,124137
0.377693,124154
0.377693,124171
0.377767,124188
0.377767,124205
0.377767,124222
0.37784,124239
0.37784,124256
0.37784,124273
0.377914,124290
0.377914,124307
0.377914,124324
0.377988,124341
0.377988,124358
0.377988,124375
0.378038,124392
0.378038,124409
0.378111,124426
0.378111,124443
0.378111,124460
0.378185,124477
0.378185,124494
0.378185,124511
0.378259,124528
0.378259,124545
0.378259,124562
0.378333,124579
0.378333,124596
0.378333,124613
0.378406,124630
0.378406,124647
0.378406,124664
0.378481,124681
0.378481,124698
0.378481,124715
0.378554,124732
0.378554,124749
0.378554,124766
0.378604,124783
0.378604,124800
0.378677,124817
0.378677,124834
0.378677,124851
0.378752,124868
0.378752,124885
0.378752,124902
0.378825,124919
0.378825,124936
0.378825,124953
0.378899,124970
0.378899,124987
0.378899,125004
0.378972,125021
0.378972,125038
0.378972,125055
0.379046,125072
0.379046,125089
0.379046,125106
0.37912,125123
0.37912,125140
0.37912,125157
0.379193,125174
0.379193,125191
0.379193,125208
0.379268,125225
0.379268,125242
0.379268,125259
0.379341,125276
0.379341,125293
0.379341,125310
0.379415,125327
0.379415,125344
0.379415,125361
0.379488,125378
0.379488,125395
0.379488,125412
0.379562,125429
0.379562,125446
0.379562,125463
0.379636,125480
0.379636,125497
0.379636,125514
0.379709,125531
0.379709,125548
0.379709,125565
0.379783,125582
0.379783,125599
0.379783,125616
0.379857,125633
0.379857,125650
0.379857,125667
0.379931,125684
0.379931,125701
0.379931,125718
0.379981,125735
0.379981,125752
0.380054,125769
0.380054,125786
0.380054,125803
0.380128,125820
0.380128,125837
0.380128,125854
0.380202,125871
0.380202,125888
0.380202,125905
0.380275,125922
0.380275,125939
0.380275,125956
0.38035,125973
0.38035,125990
0.38035,126007
0.380423,126024
0.380423,126041
0.380423,126058
0.380473,126075
0.380473,126092
0.380546,126109
0.380546,126126
0.380546,126143
0.380621,126160
0.380621,126177
0.380621,126194
0.380694,126211
0.380694,126228
0.380694,126245
0.380768,126262
0.380768,126279
0.380768,126296
0.380841,126313
0.380841,126330
0.380841,126347
0.380915,126364
0.380915,126381
0.380915,126398
0.380989,126415
0.380989,126432
0.380989,126449
0.381039,126466
0.381039,126483
0.381137,126499
0.381137,126515
0.38121,63257
0.383227,63291
0.383227,63325
0.383301,63358
0.383301,63391
0.383301,63424
0.383375,63457
0.383375,63490
0.383375,63523
0.383449,63556
0.383449,63589
0.383449,63622
0.383523,63655
0.383523,63688
0.383523,63721
0.383596,63754
0.383596,63787
0.383596,63820
0.38367,63853
0.38367,63886
0.38367,63919
0.383744,63952
0.383744,63985
0.383744,64018
0.383794,64051
0.383794,64084
0.383867,64117
0.383867,64150
0.383867,64183
0.383941,64216
0.383941,64249
0.383941,64282
0.384015,64315
0.384015,64348
0.384015,64381
0.384089,64414
0.384089,64447
0.384089,64480
0.384162,64513
0.384162,64546
0.384162,64579
0.384236,64612
0.384236,64645
0.384236,64678
0.38431,64711
0.38431,64744
0.38431,64777
0.384384,64810
0.384384,64843
0.384384,64876
0.384457,64909
0.384457,64942
0.384457,64975
0.384531,65008
0.384531,65041
0.384531,65074
0.384605,65107
0.384605,65140
0.384605,65173
0.384678,65205
0.384678,65237
0.384678,65269
0.384752,65301
0.384752,65333
0.384752,65365
0.384826,65397
0.384826,65429
0.384826,65461
0.3849,65493
0.3849,65525
0.3849,65557
0.384973,65589
0.384973,65621
0.384973,65653
0.385047,65685
0.385047,65717
0.385047,65749
0.385097,65781
0.385097,65813
0.385171,65845
0.385171,65877
0.385171,65909
0.385244,65941
0.385244,65973
0.385244,66005
0.385318,66037
0.385318,66069
0.385318,66101
0.385392,66133
0.385392,66165
0.385392,66197
0.385466,66229
0.385466,66261
0.385466,66293
0.385539,66325
0.385539,66357
0.385539,66389
0.385613,66421
0.385613,66453
0.385613,66485
0.385663,66517
0.385663,66549
0.385737,66581
0.385737,66613
0.385737,66645
0.38581,66677
0.38581,66709
0.38581,66741
0.385884,66773
0.385884,66805
0.385884,66837
0.385958,66869
0.385958,66901
0.385958,66933
0.386032,66965
0.386032,66997
0.386032,67029
0.386105,67061
0.386105,67093
0.386105,67125
0.386179,67157
0.386179,67189
0.386179,67221
0.386229,67252
0.386229,67283
0.386303,67314
0.386303,67345
0.386303,67376
0.386376,67407
0.386376,67438
0.386376,67469
0.38645,67500
0.38645,67531
0.38645,67562
0.386524,67593
0.386524,67624
0.386524,67655
0.386598,67686
0.386598,67717
0.386598,67748
0.386672,67779
0.386672,67810
0.386672,67841
0.386746,67872
0.386746,67903
0.386746,67934
0.386819,67965
0.386819,67996
0.386819,68027
0.386892,68058
0.386892,68089
0.386892,68120
0.386966,68151
0.386966,68182
0.386966,68213
0.387017,68244
0.387017,68275
0.38709,68306
0.38709,68337
0.38709,68368
0.387164,68399
0.387164,68430
0.387164,68461
0.387237,68492
0.387237,68523
0.387237,68554
0.387311,68585
0.387311,68616
0.387311,68647
0.387385,68678
0.387385,68709
0.387385,68740
0.387459,68771
0.387459,68802
0.387459,68833
0.387532,68864
0.387532,68895
0.387532,68926
0.387582,68957
0.387582,68988
0.387656,69019
0.387656,69050
0.387656,69081
0.38773,69112
0.38773,69143
0.38773,69174
0.387803,69205
0.387803,69236
0.387803,69267
0.387877,69298
0.387877,69329
0.387877,69359
0.387951,69390
0.387951,69420
0.387951,69450
0.388024,69480
0.388024,69510
0.388024,69540
0.388099,69570
0.388099,69600
0.388099,69630
0.388148,69660
0.388148,69690
0.388222,69720
0.388222,69750
0.388222,69780
0.388296,69810
0.388296,69840
0.388296,69870
0.388369,69900
0.388369,69930
0.388369,69960
0.388443,69990
0.388443,70020
0.388443,70050
0.388517,70080
0.388517,70110
0.388517,70140
0.38859,70170
0.38859,70200
0.38859,70230
0.388664,70260
0.388664,70290
0.388664,70320
0.388714,70350
0.388714,70380
0.388788,70410
0.388788,70440
0.388788,70470
0.388862,70500
0.388862,70530
0.388862,70560
0.388935,70590
0.388935,70620
0.388935,70650
0.389009,70680
0.389009,70710
0.389009,70740
0.389083,70770
0.389083,70800
0.389083,70830
0.389157,70860
0.389157,70890
0.389157,70920
0.38923,70950
0.38923,70980
0.38923,71010
0.389304,71040
0.389304,71070
0.389304,71100
0.389377,71130
0.389377,71160
0.389377,71190
0.389428,71220
0.389428,71250
0.389501,71280
0.389501,71310
0.389501,71340
0.389575,71370
0.389575,71400
0.389575,71430
0.389649,71460
0.389649,71490
0.389649,71520
0.389722,71550
0.389722,71580
0.389722,71610
0.389796,71640
0.389796,71669
0.389796,71698
0.38987,71727
0.38987,71756
0.38987,71785
0.389943,71814
0.389943,71843
0.389943,71872
0.390017,71901
0.390017,71930
0.390017,71959
0.390067,71988
0.390067,72017
0.390141,72046
0.390141,72075
0.390141,72104
0.390215,72133
0.390215,72162
0.390215,72191
0.390288,72220
0.390288,72249
0.390288,72278
0.390362,72307
0.390362,72336
0.390362,72365
0.390436,72394
0.390436,72423
0.390436,72452
0.390509,72481
0.390509,72510
0.390509,72539
0.39056,72568
0.39056,72597
0.390633,72626
0.390633,72655
0.390633,72684
0.390707,72713
0.390707,72742
0.390707,72771
0.390781,72800
0.390781,72829
0.390781,72858
0.390854,72887
0.390854,72916
0.390854,72945
0.390928,72974
0.390928,73003
0.390928,73032
0.391002,73061
0.391002,73090
0.391002,73119
0.391075,73148
0.391075,73177
0.391075,73206
0.391125,73235
0.391125,73264
0.391199,73293
0.391199,73322
0.391199,73351
0.391273,73380
0.391273,73409
0.391273,73438
0.391347,73467
0.391347,73496
0.391347,73525
0.39142,73554
0.39142,73583
0.39142,73612
0.391494,73641
0.391494,73670
0.391494,73699
0.391568,73728
0.391568,73757
0.391568,73786
0.391641,73815
0.391641,73844
0.391641,73873
0.391715,73902
0.391715,73931
0.391715,73960
0.391765,73989
0.391765,74018
0.39184,74047
0.39184,74076
0.39184,74105
0.391913,74134
0.391913,74163
0.391913,74191
0.391986,74219
0.391986,74247
0.391986,74275
0.39206,74303
0.39206,74331
0.39206,74359
0.392134,74387
0.392134,74415
0.392134,74443
0.392207,74471
0.392207,74499
0.392207,74527
0.392281,74555
0.392281,74583
0.392281,74611
0.392355,74639
0.392355,74667
0.392355,74695
0.392429,74723
0.392429,74751
0.392429,74779
0.392479,74807
0.392479,74835
0.392552,74863
0.392552,74891
0.392552,74919
0.392626,74947
0.392626,74975
0.392626,75003
0.3927,75031
0.3927,75059
0.3927,75087
0.392773,75115
0.392773,75143
0.392773,75171
0.392847,75199
0.392847,75227
0.392847,75255
0.392921,75283
0.392921,75311
0.392921,75339
0.392995,75367
0.392995,75395
0.392995,75423
0.393045,75451
0.393045,75479
0.393118,75507
0.393118,75535
0.393118,75563
0.393192,75591
0.393192,75619
0.393192,75647
0.393266,75675
0.393266,75703
0.393266,75731
0.393339,75759
0.393339,75787
0.393339,75815
0.393413,75843
0.393413,75871
0.393413,75899
0.393487,75927
0.393487,75955
0.393487,75983
0.393561,76011
0.393561,76039
0.393561,76067
0.393611,76095
0.393611,76123
0.393684,76151
0.393684,76179
0.393684,76207
0.393758,76235
0.393758,76263
0.393758,76291
0.393832,76319
0.393832,76347
0.393832,76375
0.393905,76403
0.393905,76431
0.393905,76459
0.39398,76487
0.39398,76515
0.39398,76543
0.394053,76571
0.394053,76599
0.394053,76627
0.394126,76655
0.394126,76683
0.394126,76711
0.394176,76739
0.394176,76767
0.394251,76795
0.394251,76823
0.394251,76850
0.394324,76877
0.394324,76904
0.394324,76931
0.394398,76958
0.394398,76985
0.394398,77012
0.394472,77039
0.394472,77066
0.394472,77093
0.394545,77120
0.394545,77147
0.394545,77174
0.394619,77201
0.394619,77228
0.394619,77255
0.394692,77282
0.394692,77309
0.394692,77336
0.394766,77363
0.394766,77390
0.394766,77417
0.39484,77444
0.39484,77471
0.39484,77498
0.394914,77525
0.394914,77552
0.394914,77579
0.394964,77606
0.394964,77633
0.395038,77660
0.395038,77687
0.395038,77714
0.395111,77741
0.395111,77768
0.395111,77795
0.395185,77822
0.395185,77849
0.395185,77876
0.395259,77903
0.395259,77930
0.395259,77957
0.395332,77984
0.395332,78011
0.395332,78038
0.395406,78065
0.395406,78092
0.395406,78119
0.395456,78146
0.395456,78173
0.39553,78200
0.39553,78227
0.39553,78254
0.395603,78281
0.395603,78308
0.395603,78335
0.395677,78362
0.395677,78389
0.395677,78416
0.395751,78443
0.395751,78470
0.395751,78497
0.395824,78524
0.395824,78551
0.395824,78578
0.395898,78605
0.395898,78632
